-0.525,-0.22
-0.535,-0.21
-0.525,-0.23
-0.525,-0.25
-0.45,-0.235
-0.335,-0.135
0.08,-0.04
0.575,-0.08
0.72,-0.355
-0.34,-0.915
-1.615,-1.53
-1.8,-2.02
-1.52,-2.05
-1.005,-1.535
-0.7,-1.065
-0.62,-0.59
-0.61,-0.345
-0.62,-0.245
-0.6,-0.215
-0.615,-0.19
-0.615,-0.195
-0.605,-0.19
-0.64,-0.17
-0.675,-0.175
-0.695,-0.18
-0.745,-0.18
-0.74,-0.205
-0.76,-0.17
-0.81,-0.18
-0.87,-0.205
-0.9,-0.205
-0.945,-0.22
-0.955,-0.26
-1.02,-0.29
-1.05,-0.335
-1.1,-0.335
-1.145,-0.36
-1.14,-0.42
-1.12,-0.44
-1.165,-0.445
-1.18,-0.445
-1.215,-0.485
-1.165,-0.49
-1.105,-0.485
-1.025,-0.505
-0.975,-0.495
-0.91,-0.49
-0.865,-0.465
-0.795,-0.44
-0.705,-0.38
-0.625,-0.375
-0.57,-0.31
-0.545,-0.26
-0.505,-0.225
-0.475,-0.205
-0.42,-0.18
-0.395,-0.17
-0.395,-0.155
-0.395,-0.18
-0.39,-0.17
-0.37,-0.145
-0.36,-0.18
-0.375,-0.19
-0.39,-0.165
-0.335,-0.155
-0.33,-0.16
-0.305,-0.17
-0.305,-0.205
-0.3,-0.215
-0.335,-0.205
-0.345,-0.215
-0.33,-0.2
-0.305,-0.2
-0.3,-0.215
-0.315,-0.22
-0.325,-0.21
-0.32,-0.22
-0.315,-0.22
-0.31,-0.22
-0.28,-0.205
-0.295,-0.195
-0.3,-0.235
-0.305,-0.225
-0.28,-0.225
-0.265,-0.22
-0.265,-0.21
-0.28,-0.21
-0.29,-0.235
-0.29,-0.225
-0.265,-0.22
-0.25,-0.2
-0.265,-0.2
-0.285,-0.22
-0.285,-0.21
-0.26,-0.22
-0.235,-0.23
-0.24,-0.225
-0.25,-0.25
-0.27,-0.2
-0.255,-0.205
-0.225,-0.22
-0.165,-0.205
-0.1,-0.2
-0.095,-0.13
-0.095,-0.1
-0.045,-0.115
-0.07,-0.115
-0.05,-0.165
-0.065,-0.265
-0.12,-0.29
-0.2,-0.285
-0.235,-0.255
-0.24,-0.235
-0.24,-0.225
-0.21,-0.235
-0.195,-0.21
-0.05,-0.185
0.315,-0.11
0.795,-0.12
0.91,-0.465
0.295,-1.26
-1.34,-1.875
-1.665,-2.49
-1.1,-2.485
-0.565,-1.845
-0.34,-1.04
-0.275,-0.485
-0.28,-0.235
-0.275,-0.175
-0.24,-0.17
-0.235,-0.135
-0.25,-0.11
-0.295,-0.105
-0.31,-0.1
-0.315,-0.095
-0.32,-0.1
-0.32,-0.09
-0.355,-0.085
-0.395,-0.1
-0.435,-0.095
-0.5,-0.135
-0.51,-0.145
-0.535,-0.155
-0.62,-0.195
-0.68,-0.21
-0.72,-0.225
-0.765,-0.255
-0.775,-0.3
-0.81,-0.27
-0.865,-0.305
-0.91,-0.345
-0.9,-0.37
-0.875,-0.36
-0.815,-0.36
-0.76,-0.35
-0.715,-0.355
-0.655,-0.32
-0.575,-0.29
-0.465,-0.275
-0.305,-0.245
-0.27,-0.14
-0.255,-0.02
-0.18,-0.015
-0.11,-0.045
0.04,-0.03
0.085,0.03
0.07,0.115
0.025,0.09
0.015,0
0.025,-0.055
0.035,-0.105
0.035,-0.095
0.025,-0.115
0.025,-0.13
0.025,-0.14
0.06,-0.12
0.01,-0.09
-0.01,-0.04
0.285,-0.12
0.62,-0.38
-0.06,-0.445
-1.25,-0.26
-1.475,-0.08
-1.405,-0.39
-1.28,-0.435
-0.93,-0.45
-0.36,-0.605
0.085,-0.525
0.16,-0.385
0.14,-0.295
0.125,-0.295
0.155,-0.3
0.18,-0.285
0.21,-0.305
0.19,-0.325
0.165,-0.305
0.145,-0.33
0.12,-0.345
0.13,-0.345
0.11,-0.365
0.055,-0.4
0.02,-0.42
-0.04,-0.48
-0.045,-0.49
-0.055,-0.53
-0.07,-0.555
-0.09,-0.54
-0.11,-0.6
-0.105,-0.62
-0.035,-0.66
0.02,-0.67
0.095,-0.69
0.16,-0.68
0.205,-0.64
0.26,-0.595
0.285,-0.54
0.32,-0.455
0.275,-0.36
0.235,-0.275
0.2,-0.2
0.16,-0.16
0.145,-0.12
0.15,-0.09
0.155,-0.075
0.09,-0.065
0.09,-0.085
0.09,-0.09
0.12,-0.06
0.11,-0.065
0.115,-0.095
0.08,-0.095
0.07,-0.11
0.08,-0.085
0.095,-0.08
0.1,-0.08
0.095,-0.08
0.075,-0.08
0.075,-0.075
0.08,-0.105
0.1,-0.08
0.095,-0.105
0.085,-0.105
0.07,-0.09
0.065,-0.11
0.085,-0.1
0.11,-0.085
0.085,-0.08
0.09,-0.095
0.085,-0.095
0.075,-0.075
0.095,-0.08
0.1,-0.095
0.095,-0.095
0.08,-0.075
0.08,-0.08
0.07,-0.085
0.11,-0.065
0.13,-0.065
0.195,-0.06
0.265,-0.045
0.41,0
0.475,0.065
0.515,0.09
0.435,0.035
0.33,-0.03
0.235,-0.035
0.14,-0.05
0.075,-0.05
0.05,-0.065
0.05,-0.1
0.045,-0.155
0.085,-0.14
0.18,-0.08
0.445,-0.04
0.905,-0.1
1.085,-0.305
0.25,-1.08
-1.18,-1.785
-1.385,-2.4
-0.83,-2.4
-0.32,-1.77
-0.055,-1.01
-0.015,-0.46
0,-0.205
0.005,-0.15
0.03,-0.125
0.02,-0.08
0,-0.07
-0.02,-0.075
-0.055,-0.06
-0.06,-0.03
-0.05,-0.04
-0.075,-0.06
-0.115,-0.055
-0.155,-0.07
-0.185,-0.09
-0.205,-0.11
-0.215,-0.11
-0.275,-0.125
-0.33,-0.16
-0.385,-0.175
-0.44,-0.185
-0.46,-0.22
-0.46,-0.245
-0.485,-0.25
-0.505,-0.245
-0.51,-0.265
-0.51,-0.285
-0.4,-0.29
-0.3,-0.265
-0.215,-0.215
-0.135,-0.145
-0.045,-0.125
0.05,-0.115
0.115,-0.045
0.15,0
0.145,0.015
0.115,0.02
0.105,-0.025
0.075,-0.045
0.095,-0.095
0.055,-0.085
0.07,-0.105
0.06,-0.125
0.05,-0.15
0.08,-0.135
0.095,-0.14
0.07,-0.155
0.055,-0.175
0.06,-0.175
0.06,-0.185
0.065,-0.17
0.115,-0.175
0.02,-0.095
0.13,-0.12
0.525,-0.295
0.64,-0.51
-0.605,-0.405
-1.33,-0.305
-1.325,-0.28
-1.18,-0.355
-0.96,-0.28
-0.59,-0.42
-0.02,-0.51
0.245,-0.425
0.33,-0.295
0.355,-0.215
0.345,-0.225
0.295,-0.225
0.29,-0.195
0.27,-0.21
0.21,-0.18
0.18,-0.225
0.14,-0.29
0.105,-0.32
0.045,-0.37
0.04,-0.415
-0.035,-0.49
-0.06,-0.525
-0.105,-0.57
-0.11,-0.615
-0.075,-0.605
-0.085,-0.62
-0.13,-0.66
-0.12,-0.68
-0.09,-0.71
-0.035,-0.73
0.025,-0.75
0.085,-0.76
0.175,-0.76
0.21,-0.76
0.3,-0.68
0.4,-0.615
0.435,-0.495
0.455,-0.335
0.5,-0.255
0.495,-0.21
0.45,-0.11
0.4,-0.09
0.39,-0.035
0.315,0.065
0.24,0.075
0.175,0.045
0.16,-0.045
0.125,-0.07
0.085,-0.12
0.06,-0.13
0.05,-0.115
0.025,-0.145
0.05,-0.185
0.075,-0.18
0.06,-0.185
0.03,-0.205
0.035,-0.19
0.03,-0.195
0.025,-0.2
0.06,-0.22
0.05,-0.19
0.04,-0.195
0.035,-0.2
0.095,-0.195
0.16,-0.16
0.19,-0.145
0.25,-0.11
0.3,-0.11
0.345,-0.13
0.33,-0.105
0.475,-0.075
0.655,0.06
1.04,0.17
1.32,0.015
0.995,-0.405
-0.58,-1.045
-1.39,-1.695
-1.17,-2.145
-0.695,-1.98
-0.26,-1.35
-0.135,-0.835
-0.065,-0.455
-0.07,-0.315
-0.065,-0.275
-0.07,-0.255
-0.12,-0.24
-0.08,-0.23
-0.085,-0.21
-0.085,-0.21
-0.095,-0.2
-0.1,-0.225
-0.105,-0.175
-0.11,-0.17
-0.055,-0.16
-0.05,-0.14
-0.09,-0.15
-0.15,-0.095
-0.14,-0.08
-0.185,-0.05
-0.275,-0.04
-0.355,-0.075
-0.395,-0.155
-0.465,-0.18
-0.45,-0.2
-0.445,-0.225
-0.43,-0.24
-0.42,-0.26
-0.38,-0.265
-0.33,-0.27
-0.25,-0.29
-0.16,-0.275
-0.11,-0.23
-0.07,-0.21
-0.035,-0.175
-0.005,-0.165
0.05,-0.175
0.115,-0.13
0.15,-0.085
0.195,-0.06
0.23,-0.06
0.19,-0.04
0.195,-0.04
0.255,-0.03
0.28,-0.03
0.21,0
0.15,0
0.095,-0.045
0.08,-0.095
0.055,-0.145
0.03,-0.155
-0.005,-0.19
-0.04,-0.22
-0.055,-0.225
0,-0.21
0.095,-0.19
0.48,-0.27
0.765,-0.47
0.46,-1.085
-1.085,-1.825
-1.73,-2.455
-1.195,-2.72
-0.43,-2.19
-0.105,-1.31
0.09,-0.605
0.125,-0.29
0.175,-0.175
0.165,-0.145
0.1,-0.08
0.045,-0.075
0.055,-0.06
0.08,-0.08
0.07,-0.04
0,-0.02
-0.06,-0.04
-0.12,-0.095
-0.205,-0.16
-0.25,-0.17
-0.295,-0.205
-0.375,-0.215
-0.46,-0.255
-0.515,-0.275
-0.555,-0.275
-0.575,-0.305
-0.605,-0.345
-0.625,-0.35
-0.675,-0.345
-0.655,-0.37
-0.605,-0.36
-0.48,-0.365
-0.34,-0.33
-0.19,-0.245
-0.055,-0.22
0.065,-0.185
0.135,-0.135
0.165,-0.115
0.175,-0.075
0.155,-0.03
0.145,-0.01
0.16,0.015
0.15,0.03
0.145,0.005
0.145,-0.025
0.105,-0.05
0.105,-0.11
0.295,-0.07
0.635,-0.035
0.925,-0.065
1.17,-0.24
0.91,-1.255
-0.89,-2.2
-1.535,-2.74
-0.855,-2.915
-0.29,-2.25
-0.085,-1.205
0.02,-0.47
0.035,-0.195
0.03,-0.11
0.065,-0.045
0.135,-0.02
0.16,-0.02
0.115,0.005
0.06,0.02
0.06,0.05
0.06,0.065
-0.005,0.09
-0.025,0.105
-0.13,0.075
-0.155,0.045
-0.215,-0.01
-0.24,-0.045
-0.27,-0.03
-0.34,-0.04
-0.42,-0.085
-0.455,-0.095
-0.47,-0.07
-0.455,-0.105
-0.445,-0.08
-0.395,-0.075
-0.32,-0.055
-0.195,-0.035
-0.065,0.015
0.03,0.02
0.11,0.055
0.205,0.06
0.235,0.05
0.215,0.055
0.2,0.095
0.2,0.075
0.17,0.045
0.16,0.05
0.15,0.06
0.355,0.015
0.63,0.045
0.96,0.015
1.195,-0.295
1.175,-1.405
-0.46,-2.205
-1.3,-2.78
-0.79,-2.93
-0.315,-2.155
-0.165,-1.085
-0.13,-0.43
-0.135,-0.2
-0.12,-0.15
-0.08,-0.11
-0.055,-0.085
-0.03,-0.075
-0.04,-0.025
-0.015,0.015
0.02,0.02
0.05,0.055
-0.035,0.06
-0.11,0.065
-0.15,0.065
-0.2,0.09
-0.26,0.07
-0.275,0.06
-0.255,0.065
-0.335,0.06
-0.385,0.01
-0.425,0
-0.44,0.015
-0.435,0
-0.425,-0.015
-0.415,-0.025
-0.38,-0.02
-0.315,-0.025
-0.205,-0.03
-0.125,0
-0.05,0.03
-0.02,0.025
0.28,-0.075
0.895,-0.47
0.815,-0.76
-0.9,-1.29
-1.27,-2
-0.915,-2.42
-0.225,-1.86
0.06,-0.98
0.17,-0.345
0.155,-0.065
0.135,-0.005
0.1,0.01
0.05,-0.01
0.045,-0.02
0.02,-0.035
0,-0.065
-0.02,-0.085
-0.045,-0.105
-0.05,-0.095
-0.045,-0.09
-0.06,-0.105
-0.06,-0.09
-0.09,-0.095
-0.115,-0.11
-0.08,-0.085
-0.06,-0.135
-0.04,-0.1
0,-0.04
-0.01,-0.02
0.025,0.01
0.1,0.07
0.185,0.1
0.28,0.14
0.31,0.135
0.3,0.165
0.26,0.22
0.28,0.175
0.26,0.165
0.185,0.11
0.095,0.05
0.045,0
0.02,-0.03
0,-0.065
0,-0.105
-0.02,-0.115
-0.04,-0.125
-0.065,-0.155
-0.085,-0.175
-0.085,-0.195
-0.095,-0.165
-0.135,-0.175
-0.145,-0.2
-0.075,-0.195
0.08,-0.14
0.555,-0.2
0.94,-0.395
0.695,-0.95
-0.815,-1.61
-1.48,-2.205
-1.11,-2.48
-0.455,-1.935
-0.125,-1.11
-0.045,-0.485
-0.095,-0.165
-0.105,-0.11
-0.125,-0.14
-0.115,-0.14
-0.12,-0.14
-0.18,-0.155
-0.23,-0.18
-0.305,-0.19
-0.3,-0.15
-0.32,-0.125
-0.32,-0.12
-0.365,-0.13
-0.39,-0.14
-0.405,-0.14
-0.4,-0.135
-0.37,-0.17
-0.33,-0.145
-0.29,-0.115
-0.275,-0.11
-0.225,-0.065
-0.125,-0.045
-0.05,-0.015
-0.02,0.03
0.02,0.06
0.075,0.125
0.145,0.255
0.195,0.305
0.195,0.25
0.12,0.22
0.11,0.19
0.065,0.155
0.03,0.105
0,0.07
-0.065,0.035
-0.12,-0.005
-0.18,-0.04
-0.23,-0.06
-0.2,-0.055
-0.19,-0.06
-0.205,-0.07
-0.23,-0.09
-0.18,-0.105
-0.13,-0.095
-0.08,-0.06
-0.065,-0.065
-0.06,-0.08
-0.035,-0.095
-0.045,-0.13
-0.04,-0.105
-0.06,-0.095
-0.045,-0.07
-0.09,-0.045
-0.035,-0.005
0.055,0.035
0.51,0.025
0.945,-0.155
0.87,-0.535
-0.63,-1.08
-1.635,-1.745
-1.475,-2.165
-0.88,-1.9
-0.445,-1.25
-0.345,-0.735
-0.36,-0.35
-0.38,-0.245
-0.345,-0.195
-0.27,-0.18
-0.25,-0.155
-0.265,-0.085
-0.285,-0.065
-0.265,-0.075
-0.21,-0.045
-0.23,-0.035
-0.27,-0.035
-0.33,-0.03
-0.32,-0.005
-0.355,0
-0.365,0.015
-0.42,-0.02
-0.455,-0.095
-0.505,-0.15
-0.48,-0.165
-0.475,-0.145
-0.43,-0.16
-0.425,-0.16
-0.44,-0.17
-0.415,-0.165
-0.4,-0.14
-0.325,-0.155
-0.235,-0.115
-0.2,-0.105
-0.115,-0.055
-0.07,-0.035
-0.01,0.03
0,0.085
0.035,0.07
0.035,0.06
0.02,0.08
0,0.075
0.03,0.065
0.16,0.125
0.35,0.2
0.72,0.23
1.105,-0.015
0.95,-0.46
-0.88,-1.16
-1.69,-1.82
-1.385,-2.265
-0.78,-1.925
-0.415,-1.09
-0.275,-0.495
-0.225,-0.14
-0.255,-0.06
-0.275,-0.035
-0.305,0
-0.295,0.01
-0.28,0.01
-0.265,0
-0.245,0.025
-0.255,0.05
-0.27,0.055
-0.25,0.035
-0.255,0.035
-0.285,0.02
-0.375,0.03
-0.435,0.05
-0.5,0.015
-0.53,0.005
-0.52,0.04
-0.58,0
-0.58,-0.035
-0.66,-0.08
-0.66,-0.11
-0.595,-0.125
-0.5,-0.11
-0.38,-0.1
-0.31,-0.04
-0.28,-0.055
-0.22,-0.025
-0.095,-0.015
0.08,0
0.48,-0.075
0.92,-0.335
0.42,-0.98
-1.235,-1.705
-1.26,-2.34
-0.595,-2.38
-0.165,-1.445
-0.055,-0.575
-0.075,-0.145
-0.11,0.035
-0.095,0.07
-0.12,0.125
-0.13,0.145
-0.185,0.155
-0.24,0.16
-0.245,0.105
-0.27,0.12
-0.275,0.13
-0.29,0.115
-0.32,0.105
-0.35,0.115
-0.38,0.105
-0.375,0.1
-0.39,0.075
-0.425,0.08
-0.415,0.11
-0.37,0.135
-0.35,0.175
-0.31,0.185
-0.255,0.23
-0.165,0.245
-0.075,0.265
-0.04,0.27
0,0.32
0.015,0.3
0.03,0.295
0.035,0.275
-0.015,0.235
-0.035,0.18
-0.07,0.145
-0.095,0.085
-0.11,0.055
-0.16,0.035
-0.18,0.015
-0.18,0
-0.185,0.025
-0.205,-0.02
-0.24,-0.06
-0.23,-0.06
-0.25,-0.055
-0.2,-0.055
-0.145,-0.03
-0.125,-0.045
-0.125,0
-0.075,-0.005
-0.035,-0.005
0,0
-0.01,0.015
0.03,0.07
0.185,0.14
0.65,0.06
0.97,-0.145
0.525,-0.75
-1.1,-1.42
-1.605,-2.09
-1.24,-2.33
-0.66,-1.72
-0.375,-0.99
-0.255,-0.445
-0.245,-0.155
-0.255,-0.085
-0.29,-0.075
-0.31,-0.065
-0.325,-0.06
-0.3,-0.035
-0.335,-0.025
-0.38,-0.03
-0.41,-0.015
-0.37,0.005
-0.3,0.03
-0.29,0.045
-0.27,0.035
-0.28,0.035
-0.325,0.04
-0.33,0.055
-0.315,0.07
-0.305,0.085
-0.255,0.13
-0.25,0.13
-0.22,0.17
-0.155,0.175
-0.125,0.205
-0.085,0.195
-0.08,0.2
-0.035,0.24
0.045,0.245
0.055,0.26
0.11,0.24
0.115,0.275
0.085,0.265
0.045,0.225
0.005,0.21
0.005,0.18
0.01,0.175
0.025,0.15
0.03,0.125
0.055,0.125
0.06,0.125
0.025,0.145
0.015,0.13
-0.02,0.12
-0.075,0.11
-0.08,0.075
-0.1,0.065
-0.055,0.095
-0.055,0.085
-0.06,0.075
-0.12,0.025
-0.16,0
-0.16,-0.01
-0.145,-0.03
-0.125,-0.04
-0.15,-0.05
-0.185,-0.065
-0.185,-0.085
-0.16,-0.07
-0.055,-0.06
0.2,-0.005
0.68,-0.08
0.945,-0.395
0.37,-1.095
-1.125,-1.765
-1.44,-2.315
-0.93,-2.355
-0.375,-1.645
-0.155,-0.855
-0.075,-0.285
-0.055,-0.025
-0.055,0.05
-0.08,0.08
-0.11,0.1
-0.165,0.075
-0.19,0.07
-0.195,0
-0.255,0
-0.285,-0.005
-0.38,-0.02
-0.4,-0.05
-0.435,-0.065
-0.455,-0.09
-0.47,-0.105
-0.475,-0.085
-0.46,-0.065
-0.43,-0.055
-0.365,-0.065
-0.29,-0.065
-0.28,-0.04
-0.31,0.01
-0.315,0.075
-0.285,0.1
-0.25,0.1
-0.23,0.115
-0.165,0.12
-0.115,0.16
-0.07,0.2
-0.005,0.23
0.01,0.26
0.005,0.22
-0.005,0.175
-0.06,0.18
-0.07,0.145
-0.105,0.115
-0.11,0.065
-0.105,0.055
-0.085,0.035
0.08,0.055
0.37,0.085
0.875,0.01
1.22,-0.325
0.51,-1.235
-1.13,-2.025
-1.19,-2.535
-0.63,-2.44
-0.2,-1.53
-0.075,-0.61
-0.075,-0.12
-0.11,0.005
-0.12,0.05
-0.1,0.06
-0.09,0.09
-0.09,0.115
-0.1,0.125
-0.135,0.125
-0.165,0.105
-0.205,0.04
-0.225,0.01
-0.27,-0.015
-0.345,-0.01
-0.41,-0.02
-0.45,-0.04
-0.45,-0.08
-0.44,-0.075
-0.46,-0.065
-0.47,-0.07
-0.42,-0.065
-0.385,-0.055
-0.39,-0.04
-0.38,0.005
-0.33,0.055
-0.29,0.09
-0.195,0.13
-0.115,0.145
-0.06,0.155
-0.035,0.145
-0.02,0.16
0,0.175
0.03,0.17
0.015,0.175
0,0.16
-0.025,0.12
-0.09,0.055
-0.13,0.02
-0.16,0.02
-0.16,0.005
-0.125,-0.03
-0.14,-0.035
-0.12,-0.055
-0.09,-0.04
-0.04,0
0.025,-0.015
0.045,0.005
-0.02,-0.01
-0.045,0
-0.08,0.005
-0.105,-0.01
-0.12,-0.025
-0.11,-0.045
-0.11,-0.035
-0.035,-0.01
0.295,0.045
0.8,-0.09
0.955,-0.4
0.12,-1.025
-1.375,-1.65
-1.555,-2.155
-1.035,-2.15
-0.48,-1.435
-0.25,-0.845
-0.175,-0.375
-0.21,-0.175
-0.22,-0.135
-0.225,-0.14
-0.225,-0.12
-0.205,-0.135
-0.2,-0.1
-0.205,-0.075
-0.17,-0.05
-0.115,-0.05
-0.15,-0.045
-0.215,-0.055
-0.325,-0.045
-0.375,-0.02
-0.42,-0.025
-0.425,-0.06
-0.405,-0.075
-0.405,-0.095
-0.405,-0.085
-0.365,-0.085
-0.355,-0.07
-0.285,-0.055
-0.24,0
-0.205,-0.005
-0.21,0.02
-0.13,-0.01
-0.09,0.005
-0.07,0.035
-0.01,0.055
-0.03,0.055
-0.045,0.055
-0.08,0.025
-0.135,0.01
-0.125,0.015
-0.13,-0.01
-0.14,-0.01
-0.105,0.005
-0.1,0.015
-0.065,-0.01
-0.115,-0.015
-0.095,-0.05
-0.18,-0.065
-0.22,-0.005
-0.195,-0.055
-0.19,-0.06
-0.18,-0.06
0.015,-0.11
0.18,-0.07
0.475,-0.11
0.615,-0.395
0.43,-1.265
-1.075,-2.005
-1.925,-2.575
-1.395,-2.735
-0.695,-2
-0.415,-1.125
-0.32,-0.485
-0.335,-0.225
-0.395,-0.18
-0.415,-0.145
-0.43,-0.12
-0.42,-0.13
-0.38,-0.12
-0.38,-0.1
-0.37,-0.105
-0.36,-0.075
-0.365,-0.06
-0.39,-0.065
-0.385,-0.04
-0.45,-0.025
-0.525,-0.01
-0.58,0.01
-0.595,0
-0.615,-0.05
-0.64,-0.09
-0.69,-0.12
-0.765,-0.15
-0.75,-0.16
-0.725,-0.155
-0.64,-0.16
-0.575,-0.205
-0.555,-0.2
-0.515,-0.15
-0.435,-0.145
-0.37,-0.165
-0.27,-0.1
-0.215,-0.1
-0.265,-0.12
-0.27,-0.155
-0.31,-0.095
-0.31,-0.12
-0.29,-0.13
-0.305,-0.125
-0.375,-0.125
-0.44,-0.145
-0.41,-0.175
-0.3,-0.22
-0.155,-0.16
-0.11,-0.075
0,-0.03
0.135,0.02
0.49,0.065
0.92,-0.035
1,-0.405
-0.235,-1.05
-1.76,-1.77
-1.77,-2.325
-1.15,-2.18
-0.565,-1.465
-0.31,-0.87
-0.27,-0.385
-0.28,-0.16
-0.315,-0.115
-0.315,-0.115
-0.285,-0.1
-0.3,-0.085
-0.34,-0.08
-0.335,-0.05
-0.34,-0.08
-0.365,-0.095
-0.415,-0.09
-0.45,-0.09
-0.485,-0.085
-0.535,-0.105
-0.56,-0.125
-0.585,-0.125
-0.59,-0.175
-0.645,-0.135
-0.655,-0.15
-0.705,-0.125
-0.69,-0.15
-0.62,-0.155
-0.58,-0.145
-0.52,-0.17
-0.49,-0.15
-0.42,-0.115
-0.355,-0.065
-0.27,-0.07
-0.18,-0.09
-0.155,-0.04
-0.165,-0.015
-0.245,-0.035
-0.215,-0.045
-0.175,-0.02
-0.165,-0.04
-0.24,-0.035
-0.24,-0.055
-0.255,-0.08
-0.23,-0.09
-0.2,-0.06
-0.225,-0.095
-0.29,-0.11
-0.315,-0.13
-0.3,-0.135
-0.27,-0.15
-0.225,-0.14
-0.26,-0.145
-0.285,-0.17
-0.28,-0.175
-0.35,-0.19
-0.31,-0.17
-0.28,-0.165
-0.295,-0.185
-0.335,-0.2
-0.34,-0.205
-0.34,-0.19
-0.3,-0.215
-0.3,-0.225
-0.305,-0.21
-0.365,-0.2
-0.36,-0.2
-0.345,-0.215
-0.32,-0.18
-0.33,-0.225
-0.36,-0.19
-0.355,-0.205
-0.375,-0.235
-0.36,-0.25
-0.35,-0.205
-0.345,-0.22
-0.37,-0.215
-0.395,-0.225
-0.385,-0.185
-0.375,-0.23
-0.325,-0.2
-0.345,-0.2
-0.42,-0.21
-0.405,-0.215
-0.41,-0.21
-0.395,-0.245
-0.42,-0.265
-0.43,-0.24
-0.415,-0.255
-0.43,-0.23
-0.43,-0.23
-0.395,-0.205
-0.38,-0.23
-0.47,-0.25
-0.45,-0.205
-0.475,-0.27
-0.46,-0.22
-0.425,-0.205
-0.45,-0.23
-0.465,-0.225
-0.48,-0.235
-0.5,-0.225
-0.475,-0.21
-0.455,-0.195
-0.425,-0.205
-0.46,-0.225
-0.515,-0.26
-0.485,-0.2
-0.47,-0.23
-0.505,-0.21
-0.515,-0.205
-0.55,-0.23
-0.54,-0.21
-0.485,-0.21
-0.475,-0.215
-0.52,-0.225
-0.52,-0.23
-0.535,-0.215
-0.525,-0.225
-0.52,-0.21
-0.49,-0.225
-0.505,-0.215
-0.51,-0.22
-0.53,-0.255
-0.48,-0.25
-0.415,-0.28
-0.4,-0.225
-0.435,-0.25
-0.395,-0.325
-0.375,-0.345
-0.425,-0.31
-0.44,-0.28
-0.505,-0.22
-0.49,-0.205
-0.395,-0.175
-0.15,-0.045
0.485,-0.035
0.895,-0.145
0.43,-0.525
-1.12,-1.1
-1.745,-1.61
-1.59,-1.88
-1.14,-1.58
-0.77,-1.09
-0.68,-0.63
-0.63,-0.32
-0.625,-0.22
-0.63,-0.18
-0.605,-0.175
-0.64,-0.165
-0.655,-0.105
-0.685,-0.145
-0.705,-0.145
-0.72,-0.13
-0.735,-0.125
-0.745,-0.135
-0.795,-0.155
-0.83,-0.14
-0.835,-0.12
-0.81,-0.14
-0.83,-0.18
-0.855,-0.165
-0.865,-0.18
-0.835,-0.215
-0.825,-0.22
-0.78,-0.25
-0.78,-0.265
-0.79,-0.29
-0.77,-0.295
-0.75,-0.305
-0.675,-0.33
-0.64,-0.32
-0.61,-0.315
-0.605,-0.32
-0.575,-0.325
-0.55,-0.3
-0.53,-0.255
-0.46,-0.225
-0.47,-0.145
-0.445,-0.06
-0.44,-0.015
-0.395,0.015
-0.385,0
-0.38,0.02
-0.45,0.09
-0.485,0.095
-0.49,0.035
-0.535,-0.035
-0.52,-0.11
-0.525,-0.14
-0.53,-0.155
-0.555,-0.16
-0.55,-0.17
-0.525,-0.19
-0.525,-0.21
-0.53,-0.21
-0.56,-0.21
-0.56,-0.24
-0.52,-0.225
-0.505,-0.24
-0.485,-0.19
-0.48,-0.07
-0.145,-0.105
0.235,-0.3
-0.17,-0.395
-1.615,-0.28
-2.035,-0.34
-1.99,-0.685
-1.815,-0.705
-1.47,-0.74
-0.91,-0.77
-0.58,-0.655
-0.545,-0.47
-0.545,-0.385
-0.53,-0.395
-0.52,-0.39
-0.49,-0.37
-0.51,-0.375
-0.505,-0.38
-0.56,-0.405
-0.58,-0.435
-0.565,-0.44
-0.605,-0.445
-0.63,-0.465
-0.695,-0.48
-0.735,-0.49
-0.775,-0.515
-0.805,-0.555
-0.805,-0.585
-0.835,-0.61
-0.855,-0.645
-0.87,-0.71
-0.83,-0.7
-0.775,-0.74
-0.71,-0.74
-0.635,-0.72
-0.555,-0.725
-0.495,-0.7
-0.41,-0.645
-0.34,-0.57
-0.31,-0.495
-0.315,-0.415
-0.34,-0.335
-0.35,-0.28
-0.355,-0.195
-0.335,-0.155
-0.385,-0.14
-0.405,-0.11
-0.415,-0.105
-0.415,-0.125
-0.4,-0.135
-0.425,-0.15
-0.41,-0.145
-0.44,-0.15
-0.44,-0.145
-0.425,-0.16
-0.405,-0.15
-0.4,-0.16
-0.41,-0.175
-0.42,-0.165
-0.42,-0.18
-0.4,-0.16
-0.315,-0.14
-0.25,-0.13
-0.135,-0.1
-0.05,-0.035
-0.035,0
-0.095,-0.015
-0.14,-0.05
-0.25,-0.085
-0.365,-0.08
-0.445,-0.11
-0.48,-0.165
-0.465,-0.2
-0.43,-0.23
-0.375,-0.245
-0.25,-0.145
0.105,-0.085
0.46,-0.165
0.535,-0.715
-0.64,-1.495
-1.96,-2.165
-1.965,-2.71
-1.3,-2.345
-0.785,-1.585
-0.55,-0.875
-0.49,-0.41
-0.505,-0.245
-0.515,-0.195
-0.505,-0.17
-0.495,-0.145
-0.485,-0.135
-0.53,-0.125
-0.56,-0.115
-0.59,-0.12
-0.615,-0.115
-0.605,-0.125
-0.645,-0.09
-0.67,-0.09
-0.725,-0.105
-0.75,-0.125
-0.82,-0.135
-0.835,-0.135
-0.88,-0.16
-0.925,-0.18
-0.98,-0.22
-1.02,-0.22
-1.035,-0.235
-1.035,-0.245
-1.035,-0.265
-1.03,-0.24
-1.015,-0.245
