-0.4,0.135
-0.39,0.09
-0.37,0.035
-0.335,-0.005
-0.32,-0.05
-0.32,-0.07
-0.31,-0.1
-0.295,-0.12
-0.26,-0.125
-0.21,-0.125
-0.165,-0.12
-0.17,-0.08
-0.185,-0.065
-0.185,-0.05
-0.19,-0.02
-0.195,-0.02
-0.175,-0.035
-0.17,-0.05
-0.16,-0.08
-0.195,-0.135
-0.195,-0.17
-0.195,-0.18
-0.205,-0.2
-0.2,-0.19
-0.195,-0.21
-0.24,-0.22
-0.25,-0.185
-0.295,-0.2
-0.325,-0.175
-0.335,-0.175
-0.325,-0.17
-0.35,-0.175
-0.345,-0.18
-0.335,-0.165
-0.33,-0.2
-0.305,-0.18
-0.285,-0.205
-0.29,-0.21
-0.26,-0.18
-0.225,-0.19
-0.15,-0.185
0,-0.15
0.185,-0.215
0.31,-0.34
0.35,-0.505
0.35,-0.855
0.705,-1.36
1.22,-2.005
0.925,-2.19
0.065,-1.45
-0.28,-0.745
-0.32,-0.4
-0.36,-0.185
-0.43,-0.09
-0.48,-0.085
-0.52,-0.08
-0.575,-0.035
-0.585,0
-0.585,0.01
-0.61,0.015
-0.61,0.04
-0.6,0.07
-0.585,0.065
-0.595,0.075
-0.575,0.105
-0.565,0.105
-0.555,0.135
-0.555,0.13
-0.515,0.125
-0.5,0.135
-0.475,0.15
-0.465,0.145
-0.46,0.125
-0.445,0.12
-0.39,0.095
-0.355,0.055
-0.32,0.02
-0.26,-0.02
-0.255,-0.05
-0.235,-0.12
-0.18,-0.19
-0.18,-0.22
-0.17,-0.22
-0.16,-0.215
-0.205,-0.215
-0.245,-0.22
-0.285,-0.205
-0.325,-0.195
-0.35,-0.185
-0.36,-0.2
-0.36,-0.19
-0.375,-0.175
-0.385,-0.175
-0.415,-0.165
-0.4,-0.155
-0.38,-0.16
-0.33,-0.13
-0.33,-0.13
-0.295,-0.12
-0.275,-0.09
-0.26,-0.1
-0.265,-0.14
-0.265,-0.12
-0.225,-0.125
-0.235,-0.12
-0.205,-0.105
-0.18,-0.135
-0.165,-0.15
-0.165,-0.165
-0.155,-0.215
-0.14,-0.265
-0.14,-0.3
-0.1,-0.285
-0.1,-0.31
-0.095,-0.285
0.005,-0.285
0.165,-0.32
0.31,-0.435
0.37,-0.63
0.385,-0.89
0.55,-1.335
1.075,-1.9
0.955,-2.24
0.02,-1.62
-0.395,-0.86
-0.43,-0.44
-0.445,-0.18
-0.465,-0.05
-0.47,-0.02
-0.47,0.015
-0.47,0.02
-0.44,0.03
-0.445,0.065
-0.455,0.08
-0.45,0.095
-0.425,0.09
-0.42,0.095
-0.405,0.08
-0.415,0.06
-0.41,-0.005
-0.42,0
-0.41,0
-0.4,-0.005
-0.395,0
-0.41,-0.005
-0.435,0
-0.43,0.02
-0.4,0
-0.415,-0.025
-0.415,-0.065
-0.395,-0.065
-0.395,-0.09
-0.365,-0.12
-0.34,-0.16
-0.3,-0.165
-0.265,-0.16
-0.235,-0.165
-0.215,-0.15
-0.2,-0.17
-0.185,-0.185
-0.185,-0.19
-0.205,-0.19
-0.21,-0.2
-0.18,-0.195
-0.165,-0.175
-0.135,-0.17
-0.13,-0.205
-0.13,-0.2
-0.155,-0.265
-0.165,-0.295
-0.185,-0.3
-0.18,-0.305
-0.195,-0.315
-0.195,-0.305
-0.2,-0.31
-0.21,-0.315
-0.215,-0.32
-0.22,-0.325
-0.24,-0.34
-0.23,-0.315
-0.25,-0.295
-0.26,-0.29
-0.24,-0.29
-0.24,-0.29
-0.19,-0.245
-0.14,-0.205
-0.145,-0.17
-0.165,-0.14
-0.155,-0.15
-0.16,-0.17
-0.15,-0.135
-0.195,-0.16
-0.185,-0.155
-0.175,-0.18
-0.155,-0.19
-0.16,-0.205
-0.18,-0.21
-0.165,-0.245
-0.215,-0.3
-0.22,-0.335
-0.215,-0.33
-0.215,-0.33
-0.205,-0.315
-0.22,-0.32
-0.225,-0.32
-0.23,-0.31
-0.23,-0.325
-0.23,-0.315
-0.265,-0.29
-0.255,-0.295
-0.245,-0.3
-0.245,-0.29
-0.21,-0.275
-0.065,-0.28
0.12,-0.31
0.26,-0.4
0.285,-0.55
0.285,-0.815
0.555,-1.325
1.14,-1.955
1.205,-2.23
0.36,-1.625
-0.19,-0.76
-0.27,-0.325
-0.28,-0.08
-0.3,0.04
-0.33,0.025
-0.365,0.015
-0.36,-0.045
-0.38,-0.07
-0.41,-0.055
-0.395,-0.04
-0.4,0
-0.415,-0.035
-0.435,-0.015
-0.415,-0.01
-0.445,0
-0.455,0.025
-0.465,0.05
-0.465,0.05
-0.475,0.065
-0.48,0.08
-0.45,0.085
-0.44,0.13
-0.38,0.135
-0.32,0.15
-0.26,0.155
-0.245,0.135
-0.24,0.09
-0.22,0.1
-0.225,0.07
-0.235,0.025
-0.185,-0.005
-0.14,-0.035
-0.16,-0.07
-0.135,-0.135
-0.175,-0.18
-0.185,-0.245
-0.185,-0.265
-0.2,-0.28
-0.185,-0.27
-0.185,-0.26
-0.2,-0.25
-0.2,-0.245
-0.215,-0.24
-0.22,-0.24
-0.22,-0.24
-0.225,-0.225
-0.22,-0.225
-0.145,-0.235
-0.015,-0.25
0.05,-0.345
0.055,-0.495
0.065,-0.745
0.43,-1.205
1.07,-1.83
1.19,-2.235
0.42,-1.73
-0.14,-0.82
-0.275,-0.375
-0.305,-0.095
-0.34,0.03
-0.32,0.085
-0.375,0.11
-0.375,0.085
-0.415,0.065
-0.445,0.025
-0.47,-0.02
-0.45,-0.015
-0.465,-0.025
-0.465,0
-0.495,-0.015
-0.51,-0.01
-0.525,0
-0.51,0.015
-0.51,0.025
-0.565,0.04
-0.54,0.04
-0.54,0.025
-0.545,0.035
-0.51,0.02
-0.47,-0.01
-0.445,-0.05
-0.385,-0.06
-0.305,-0.085
-0.195,-0.085
-0.16,-0.08
-0.15,-0.07
-0.16,-0.07
-0.195,-0.08
-0.23,-0.08
-0.23,-0.065
-0.215,-0.08
-0.245,-0.085
-0.265,-0.1
-0.28,-0.14
-0.28,-0.18
-0.295,-0.24
-0.315,-0.275
-0.355,-0.29
-0.37,-0.27
-0.395,-0.28
-0.385,-0.27
-0.385,-0.275
-0.385,-0.25
-0.38,-0.245
-0.38,-0.245
-0.4,-0.245
-0.395,-0.26
-0.385,-0.255
-0.39,-0.245
-0.375,-0.235
-0.35,-0.235
-0.31,-0.24
-0.255,-0.255
-0.19,-0.22
-0.145,-0.21
-0.175,-0.19
-0.195,-0.16
-0.185,-0.17
-0.18,-0.165
-0.21,-0.15
-0.21,-0.13
-0.215,-0.11
-0.235,-0.115
-0.24,-0.135
-0.265,-0.185
-0.26,-0.225
-0.29,-0.285
-0.305,-0.275
-0.315,-0.265
-0.32,-0.29
-0.345,-0.285
-0.34,-0.275
-0.37,-0.28
-0.395,-0.24
-0.415,-0.23
-0.41,-0.245
-0.395,-0.22
-0.335,-0.235
-0.265,-0.205
-0.095,-0.225
0.12,-0.28
0.305,-0.435
0.43,-0.61
0.5,-0.97
0.865,-1.48
1.3,-2.005
0.82,-2.055
-0.015,-1.215
-0.275,-0.575
-0.315,-0.24
-0.395,-0.015
-0.435,0.085
-0.47,0.075
-0.475,0.08
-0.495,0.08
-0.495,0.04
-0.515,0
-0.525,-0.035
-0.53,-0.025
-0.545,-0.03
-0.545,-0.005
-0.555,-0.015
-0.59,0.005
-0.59,0.025
-0.57,0.045
-0.605,0.035
-0.6,0.075
-0.595,0.07
-0.58,0.095
-0.535,0.07
-0.485,0.1
-0.435,0.08
-0.36,0.08
-0.27,0.075
-0.24,0.09
-0.225,0.07
-0.21,0.03
-0.235,0.02
-0.23,-0.025
-0.255,-0.045
-0.245,-0.06
-0.215,-0.085
-0.22,-0.13
-0.205,-0.135
-0.235,-0.16
-0.27,-0.225
-0.28,-0.235
-0.295,-0.235
-0.295,-0.24
-0.28,-0.205
-0.295,-0.195
-0.285,-0.195
-0.28,-0.19
-0.28,-0.2
-0.275,-0.205
-0.265,-0.21
-0.195,-0.23
-0.06,-0.26
0.025,-0.32
0.08,-0.46
0.065,-0.66
0.195,-1.06
0.79,-1.615
1.165,-2.165
0.64,-2.01
-0.055,-1.08
-0.24,-0.5
-0.28,-0.155
-0.32,0.005
-0.335,0.065
-0.375,0.09
-0.405,0.1
-0.39,0.1
-0.41,0.1
-0.435,0.09
-0.47,0.095
-0.475,0.075
-0.505,0.025
-0.5,0.005
-0.495,0
-0.495,0.01
-0.515,0.01
-0.49,0.045
-0.485,0.04
-0.46,0.06
-0.45,0.03
-0.43,0.03
-0.43,0.04
-0.405,0.005
-0.395,0
-0.365,-0.03
-0.35,-0.055
-0.305,-0.07
-0.28,-0.085
-0.22,-0.095
-0.145,-0.11
-0.125,-0.11
-0.14,-0.085
-0.15,-0.085
-0.18,-0.07
-0.185,-0.07
-0.18,-0.065
-0.205,-0.055
-0.235,-0.085
-0.235,-0.105
-0.23,-0.09
-0.215,-0.11
-0.245,-0.13
-0.235,-0.145
-0.255,-0.195
-0.25,-0.225
-0.265,-0.235
-0.255,-0.24
-0.265,-0.255
-0.25,-0.22
-0.26,-0.23
-0.245,-0.22
-0.235,-0.195
-0.215,-0.205
-0.22,-0.17
-0.195,-0.175
-0.18,-0.175
-0.18,-0.16
-0.115,-0.155
-0.015,-0.17
0.145,-0.195
0.275,-0.265
0.33,-0.44
0.28,-0.67
0.385,-1.085
0.91,-1.67
1.145,-2.13
0.4,-1.8
-0.305,-0.875
-0.425,-0.425
-0.395,-0.145
-0.36,0.01
-0.355,0.035
-0.355,0.005
-0.38,0.01
-0.375,0.035
-0.37,0.04
-0.36,0.06
-0.375,0.07
-0.39,0.11
-0.405,0.115
-0.415,0.11
-0.43,0.115
-0.435,0.12
-0.415,0.125
-0.425,0.14
-0.435,0.155
-0.445,0.155
-0.43,0.18
-0.39,0.17
-0.36,0.16
-0.345,0.15
-0.31,0.11
-0.285,0.115
-0.3,0.095
-0.325,0.075
-0.315,0.08
-0.305,0.04
-0.29,0.02
-0.215,-0.03
-0.165,-0.05
-0.155,-0.1
-0.14,-0.145
-0.145,-0.19
-0.125,-0.165
-0.13,-0.185
-0.11,-0.15
-0.115,-0.13
-0.11,-0.13
-0.13,-0.13
-0.14,-0.125
-0.165,-0.135
-0.175,-0.105
-0.2,-0.1
-0.23,-0.11
-0.26,-0.105
-0.28,-0.105
-0.295,-0.125
-0.3,-0.13
-0.3,-0.14
-0.305,-0.16
-0.295,-0.145
-0.23,-0.15
-0.14,-0.13
-0.1,-0.115
-0.115,-0.09
-0.2,-0.085
-0.235,-0.085
-0.265,-0.02
-0.27,-0.025
-0.225,-0.095
-0.19,-0.15
-0.205,-0.17
-0.165,-0.16
-0.035,-0.165
0.115,-0.235
0.21,-0.33
0.25,-0.5
0.235,-0.82
0.485,-1.34
1.05,-1.99
0.995,-2.33
0.08,-1.695
-0.38,-0.79
-0.455,-0.375
-0.49,-0.09
-0.52,0.035
-0.51,0.075
-0.555,0.1
-0.56,0.095
-0.56,0.1
-0.565,0.1
-0.57,0.075
-0.56,0.085
-0.545,0.115
-0.5,0.115
-0.47,0.15
-0.43,0.185
-0.385,0.175
-0.44,0.17
-0.445,0.18
-0.425,0.205
-0.39,0.215
-0.365,0.235
-0.36,0.22
-0.355,0.195
-0.375,0.18
-0.41,0.14
-0.395,0.1
-0.385,0.07
-0.37,0.02
-0.37,-0.02
-0.355,-0.05
-0.325,-0.075
-0.305,-0.085
-0.265,-0.095
-0.275,-0.1
-0.28,-0.11
-0.27,-0.105
-0.26,-0.095
-0.28,-0.095
-0.305,-0.08
-0.32,-0.08
-0.355,-0.06
-0.35,-0.07
-0.35,-0.075
-0.31,-0.05
-0.255,-0.015
-0.195,-0.005
-0.2,-0.03
-0.21,-0.04
-0.21,-0.05
-0.18,-0.055
-0.165,-0.02
-0.18,-0.03
-0.19,-0.025
-0.21,-0.01
-0.255,-0.045
-0.265,-0.055
-0.25,-0.055
-0.265,-0.075
-0.285,-0.06
-0.28,-0.075
-0.29,-0.09
-0.28,-0.115
-0.26,-0.095
-0.22,-0.12
-0.14,-0.115
0.005,-0.135
0.195,-0.22
0.345,-0.37
0.46,-0.54
0.47,-0.905
0.86,-1.42
1.235,-1.955
0.6,-1.89
-0.145,-1.005
-0.29,-0.445
-0.32,-0.085
-0.365,0.105
-0.405,0.205
-0.425,0.185
-0.455,0.15
-0.485,0.12
-0.48,0.11
-0.475,0.13
-0.505,0.145
-0.49,0.16
-0.51,0.155
-0.495,0.135
-0.52,0.155
-0.515,0.17
-0.535,0.18
-0.53,0.205
-0.505,0.205
-0.51,0.21
-0.485,0.21
-0.47,0.215
-0.455,0.195
-0.45,0.195
-0.425,0.16
-0.405,0.12
-0.385,0.09
-0.38,0.055
-0.37,0.03
-0.31,0.005
-0.26,-0.005
-0.215,-0.005
-0.155,0
-0.12,0.005
-0.095,0.02
-0.1,0.06
-0.105,0.07
-0.165,0.06
-0.225,0.07
-0.235,0.06
-0.23,0.035
-0.24,0.03
-0.23,-0.015
-0.255,-0.065
-0.265,-0.11
-0.28,-0.13
-0.23,-0.16
-0.13,-0.145
0.03,-0.165
0.175,-0.27
0.215,-0.42
0.18,-0.66
0.365,-1.08
0.935,-1.645
1.245,-2.155
0.51,-1.895
-0.275,-0.94
-0.42,-0.5
-0.45,-0.205
-0.445,-0.025
-0.435,0.04
-0.41,0.085
-0.42,0.11
-0.39,0.145
-0.375,0.19
-0.34,0.23
-0.33,0.28
-0.35,0.3
-0.385,0.32
-0.445,0.34
-0.445,0.355
-0.43,0.345
-0.435,0.31
-0.435,0.325
-0.44,0.285
-0.43,0.2
-0.43,0.15
-0.42,0.12
-0.385,0.105
-0.375,0.08
-0.33,0.03
-0.32,0.03
-0.31,0
-0.285,0
-0.265,-0.03
-0.245,-0.03
-0.265,-0.05
-0.225,-0.045
-0.21,-0.04
-0.21,-0.055
-0.22,-0.055
-0.215,-0.04
-0.205,-0.03
-0.19,-0.01
-0.165,0.03
-0.14,0.045
-0.125,0.07
-0.11,0.1
-0.13,0.13
-0.16,0.12
-0.19,0.115
-0.19,0.14
-0.16,0.115
-0.15,0.09
-0.145,0.06
-0.175,0.01
-0.18,-0.06
-0.19,-0.08
-0.18,-0.09
-0.17,-0.09
-0.165,-0.09
-0.14,-0.1
-0.045,-0.06
0.11,-0.08
0.22,-0.195
0.265,-0.32
0.245,-0.53
0.33,-0.915
0.87,-1.465
1.235,-2
0.6,-1.86
-0.195,-0.905
-0.36,-0.395
-0.35,-0.095
-0.365,0.11
-0.325,0.185
-0.315,0.25
-0.305,0.28
-0.32,0.29
-0.33,0.32
-0.375,0.335
-0.415,0.32
-0.38,0.33
-0.38,0.33
-0.36,0.285
-0.345,0.295
-0.345,0.24
-0.32,0.195
-0.345,0.2
-0.335,0.21
-0.35,0.2
-0.33,0.225
-0.335,0.185
-0.34,0.185
-0.34,0.17
-0.32,0.175
-0.3,0.115
-0.29,0.085
-0.275,0.055
-0.265,0.02
-0.24,0.02
-0.245,0.02
-0.235,0
-0.22,0.02
-0.19,0.025
-0.17,0.045
-0.15,0.065
-0.125,0.1
-0.115,0.11
-0.13,0.11
-0.15,0.095
-0.17,0.105
-0.14,0.115
-0.12,0.13
-0.11,0.11
-0.125,0.075
-0.14,0.025
-0.145,-0.015
-0.15,-0.03
-0.16,-0.055
-0.155,-0.06
-0.13,-0.06
-0.07,-0.055
0.03,-0.07
0.14,-0.145
0.175,-0.295
0.145,-0.49
0.185,-0.85
0.635,-1.355
1.1,-2.02
0.665,-2.105
-0.185,-1.21
-0.45,-0.595
-0.465,-0.255
-0.485,-0.025
-0.475,0.075
-0.5,0.13
-0.47,0.145
-0.435,0.145
-0.405,0.18
-0.34,0.21
-0.295,0.275
-0.285,0.3
-0.28,0.31
-0.29,0.355
-0.33,0.355
-0.325,0.345
-0.33,0.365
-0.325,0.31
-0.35,0.235
-0.34,0.175
-0.34,0.175
-0.34,0.12
-0.325,0.11
-0.32,0.105
-0.29,0.07
-0.285,0.065
-0.285,0.015
-0.265,0
-0.26,-0.025
-0.24,-0.045
-0.23,-0.06
-0.225,-0.07
-0.225,-0.08
-0.215,-0.085
-0.2,-0.07
-0.185,-0.055
-0.2,-0.065
-0.23,-0.045
-0.24,-0.035
-0.24,-0.015
-0.215,0
-0.18,0.005
-0.13,0.025
-0.045,0.035
0.035,0.02
0.15,0.025
0.21,0
0.175,-0.15
0.1,-0.36
0.245,-0.82
0.82,-1.48
1.175,-2.13
0.645,-1.955
-0.105,-1.02
-0.315,-0.495
-0.35,-0.18
-0.355,-0.01
-0.37,0.06
-0.37,0.085
-0.36,0.085
-0.37,0.1
-0.365,0.11
-0.35,0.14
-0.37,0.165
-0.38,0.165
-0.41,0.22
-0.43,0.24
-0.47,0.255
-0.465,0.265
-0.455,0.265
-0.44,0.265
-0.43,0.255
-0.395,0.265
-0.325,0.255
-0.265,0.265
-0.235,0.275
-0.205,0.27
-0.19,0.265
-0.18,0.22
-0.155,0.195
-0.155,0.115
-0.16,0.03
-0.175,-0.025
-0.17,-0.065
-0.185,-0.085
-0.14,-0.11
-0.175,-0.105
-0.15,-0.125
-0.155,-0.125
-0.13,-0.11
-0.165,-0.105
-0.17,-0.1
-0.165,-0.07
-0.095,-0.085
-0.025,-0.07
0.03,-0.095
0,-0.22
-0.045,-0.4
-0.005,-0.705
0.46,-1.21
1.02,-1.85
0.755,-1.995
-0.055,-1.2
-0.33,-0.505
-0.315,-0.175
-0.3,0.035
-0.29,0.17
-0.29,0.215
-0.295,0.245
-0.31,0.23
-0.31,0.235
-0.315,0.215
-0.32,0.18
-0.345,0.14
-0.355,0.12
-0.36,0.09
-0.35,0.1
-0.35,0.12
-0.36,0.095
-0.355,0.125
-0.36,0.14
-0.365,0.13
-0.375,0.125
-0.38,0.125
-0.415,0.105
-0.435,0.105
-0.445,0.07
-0.415,0.05
-0.385,0.045
-0.36,0.02
-0.325,0.015
-0.275,0
-0.255,-0.005
-0.24,-0.01
-0.23,-0.01
-0.185,0
-0.18,0.02
-0.185,0.035
-0.2,0.04
-0.205,0.045
-0.195,0.03
-0.22,0.01
-0.2,-0.01
-0.14,-0.04
0.005,-0.115
0.1,-0.21
0.13,-0.35
0.09,-0.565
0.23,-0.99
0.81,-1.615
1.08,-2.24
0.45,-2.025
-0.235,-1.015
-0.465,-0.51
-0.505,-0.21
-0.535,-0.005
-0.56,0.06
-0.565,0.06
-0.565,0.09
-0.575,0.115
-0.57,0.12
-0.555,0.125
-0.56,0.135
-0.525,0.15
-0.495,0.175
-0.45,0.2
-0.41,0.275
-0.405,0.3
-0.425,0.3
-0.415,0.32
-0.41,0.335
-0.39,0.33
-0.39,0.335
-0.375,0.28
-0.38,0.235
-0.355,0.165
-0.355,0.08
-0.36,0.03
-0.36,-0.005
-0.34,-0.045
-0.35,-0.065
-0.335,-0.085
-0.325,-0.095
-0.315,-0.09
-0.335,-0.085
-0.33,-0.085
-0.345,-0.09
-0.355,-0.09
-0.375,-0.075
-0.365,-0.08
-0.35,-0.08
-0.37,-0.07
-0.345,-0.08
-0.33,-0.11
-0.33,-0.1
-0.285,-0.05
-0.27,-0.04
-0.23,-0.04
-0.19,-0.01
-0.185,-0.03
-0.185,-0.01
-0.19,0
-0.21,0
-0.22,0
-0.235,0
-0.235,0.005
-0.24,-0.005
-0.255,-0.04
-0.29,-0.125
-0.32,-0.16
-0.34,-0.16
-0.365,-0.18
-0.37,-0.175
-0.39,-0.155
-0.37,-0.13
-0.315,-0.14
-0.145,-0.155
0.035,-0.205
0.175,-0.345
0.31,-0.525
0.27,-0.875
0.535,-1.355
1.01,-1.935
0.695,-2.1
-0.15,-1.34
-0.42,-0.65
-0.39,-0.275
-0.35,-0.03
-0.36,0.09
-0.405,0.13
-0.435,0.18
-0.43,0.195
-0.435,0.19
-0.435,0.19
-0.435,0.19
-0.445,0.185
-0.45,0.205
-0.455,0.185
-0.48,0.145
-0.55,0.12
-0.555,0.09
-0.58,0.11
-0.59,0.11
-0.605,0.13
-0.6,0.105
-0.605,0.095
-0.6,0.09
-0.585,0.095
-0.57,0.09
-0.575,0.04
-0.535,0
-0.51,0
-0.445,0.01
-0.39,0.01
-0.32,-0.01
-0.28,-0.03
-0.23,-0.03
-0.185,-0.01
-0.19,-0.02
-0.22,-0.025
-0.235,-0.035
-0.24,-0.035
-0.26,-0.06
-0.28,-0.05
-0.255,-0.055
-0.245,-0.065
-0.245,-0.08
-0.255,-0.13
-0.3,-0.145
-0.31,-0.135
-0.32,-0.115
-0.35,-0.105
-0.38,-0.115
-0.39,-0.14
-0.38,-0.145
-0.37,-0.145
-0.395,-0.145
-0.38,-0.14
-0.38,-0.13
-0.355,-0.145
-0.35,-0.19
-0.335,-0.16
-0.305,-0.135
-0.26,-0.1
-0.21,-0.095
-0.195,-0.09
-0.205,-0.055
-0.19,-0.05
-0.2,-0.04
-0.235,-0.04
-0.25,-0.04
-0.275,-0.05
-0.26,-0.05
-0.245,-0.075
-0.24,-0.09
-0.24,-0.145
-0.25,-0.155
-0.255,-0.165
-0.265,-0.15
-0.28,-0.145
-0.285,-0.13
-0.3,-0.135
-0.27,-0.15
-0.31,-0.13
-0.33,-0.125
-0.335,-0.09
-0.345,-0.11
-0.375,-0.105
-0.365,-0.125
-0.33,-0.14
-0.32,-0.125
-0.255,-0.1
-0.145,-0.09
0.045,-0.1
0.22,-0.145
0.295,-0.275
0.25,-0.46
0.305,-0.86
0.75,-1.42
1.265,-2.035
0.9,-2.02
-0.01,-1.07
-0.32,-0.43
-0.375,-0.16
-0.415,0
-0.445,0.05
-0.465,0.07
-0.49,0.075
-0.5,0.095
-0.5,0.085
-0.505,0.095
-0.525,0.125
-0.555,0.12
-0.6,0.12
-0.61,0.145
-0.64,0.13
-0.635,0.13
-0.625,0.135
-0.62,0.17
-0.555,0.17
-0.51,0.195
-0.455,0.2
-0.425,0.225
-0.405,0.24
-0.39,0.235
-0.355,0.26
-0.315,0.255
-0.315,0.23
-0.31,0.21
-0.285,0.13
-0.305,0.09
-0.305,0.035
-0.29,-0.005
-0.255,-0.03
-0.25,-0.055
-0.245,-0.045
-0.245,-0.05
-0.255,-0.065
-0.245,-0.085
-0.225,-0.06
-0.25,-0.045
-0.3,-0.045
-0.34,-0.06
-0.37,-0.045
-0.385,-0.08
-0.34,-0.09
-0.25,-0.095
-0.12,-0.135
-0.075,-0.225
-0.14,-0.4
-0.08,-0.72
0.475,-1.25
1.08,-1.94
0.95,-2.11
0.13,-1.345
-0.275,-0.57
-0.35,-0.235
-0.38,-0.045
-0.405,0.045
-0.43,0.07
-0.48,0.06
-0.505,0.06
-0.53,0.08
-0.57,0.09
-0.56,0.115
-0.56,0.125
-0.565,0.15
-0.55,0.155
-0.52,0.15
-0.515,0.185
-0.53,0.2
-0.555,0.205
-0.58,0.2
-0.585,0.19
-0.59,0.185
-0.585,0.19
-0.53,0.2
-0.475,0.135
-0.415,0.11
-0.335,0.08
-0.29,0.025
-0.28,0.03
-0.26,0.01
-0.275,-0.005
-0.235,-0.065
-0.235,-0.135
-0.26,-0.11
-0.26,-0.08
-0.295,-0.075
-0.3,-0.07
-0.345,-0.065
-0.38,-0.045
-0.435,-0.055
-0.475,-0.045
-0.475,-0.045
-0.45,-0.05
-0.445,-0.045
-0.435,-0.05
-0.42,-0.035
-0.415,-0.04
-0.41,-0.055
-0.395,-0.075
-0.375,-0.09
-0.33,-0.09
-0.315,-0.075
-0.275,-0.05
-0.225,-0.025
-0.205,-0.025
-0.17,-0.025
-0.175,-0.03
-0.185,-0.025
-0.185,-0.055
-0.195,-0.14
-0.22,-0.135
-0.24,-0.145
-0.27,-0.15
-0.295,-0.135
-0.33,-0.135
-0.355,-0.135
-0.4,-0.115
-0.42,-0.095
-0.43,-0.09
-0.43,-0.08
-0.445,-0.085
-0.44,-0.06
-0.435,-0.03
-0.415,-0.05
-0.43,-0.055
-0.43,-0.045
-0.425,-0.065
-0.42,-0.095
-0.38,-0.1
-0.38,-0.095
-0.33,-0.07
-0.285,-0.045
-0.27,-0.06
-0.22,-0.04
-0.215,-0.035
-0.225,-0.065
-0.215,-0.105
-0.22,-0.115
-0.185,-0.13
-0.085,-0.125
0.06,-0.16
0.165,-0.28
0.195,-0.475
0.175,-0.825
0.355,-1.305
0.875,-1.925
0.845,-2.255
-0.06,-1.62
-0.535,-0.725
-0.62,-0.26
-0.635,-0.01
-0.655,0.1
-0.66,0.12
-0.675,0.145
-0.665,0.17
-0.675,0.205
-0.68,0.205
-0.67,0.2
-0.63,0.22
-0.6,0.19
-0.575,0.225
-0.55,0.2
-0.525,0.16
-0.52,0.15
-0.54,0.15
-0.54,0.135
-0.55,0.18
-0.55,0.18
-0.555,0.185
-0.54,0.195
-0.52,0.185
-0.565,0.195
-0.585,0.175
-0.59,0.175
-0.59,0.14
-0.63,0.12
-0.65,0.115
-0.655,0.085
-0.605,0.05
-0.565,0.01
-0.545,-0.015
-0.52,-0.025
-0.48,-0.05
-0.43,-0.085
-0.38,-0.075
-0.39,-0.045
-0.37,-0.03
-0.35,-0.005
-0.32,0
-0.295,-0.01
-0.27,0
-0.27,-0.05
-0.305,-0.07
-0.34,-0.09
-0.375,-0.11
-0.4,-0.11
-0.42,-0.125
-0.455,-0.125
-0.465,-0.14
-0.485,-0.11
-0.48,-0.115
-0.505,-0.105
-0.505,-0.11
-0.535,-0.1
-0.565,-0.095
-0.55,-0.07
-0.585,-0.075
-0.585,-0.095
-0.56,-0.075
-0.555,-0.11
-0.56,-0.1
-0.545,-0.1
-0.51,-0.14
-0.47,-0.13
-0.46,-0.105
-0.415,-0.13
-0.28,-0.115
-0.075,-0.14
0.115,-0.265
0.295,-0.435
0.335,-0.685
0.5,-1.12
1.025,-1.67
1.015,-2.01
0.12,-1.53
-0.365,-0.745
-0.435,-0.38
-0.5,-0.125
-0.57,0
-0.59,0.02
-0.6,0.045
-0.655,0.07
-0.665,0.09
-0.72,0.1
-0.745,0.115
-0.755,0.13
-0.74,0.13
-0.74,0.15
-0.745,0.155
-0.765,0.16
-0.755,0.17
-0.715,0.185
-0.715,0.19
-0.695,0.23
-0.675,0.22
-0.635,0.225
-0.595,0.22
-0.565,0.195
-0.505,0.175
-0.47,0.165
-0.42,0.18
-0.385,0.135
-0.355,0.125
-0.315,0.06
-0.3,0.025
-0.28,0
-0.3,-0.035
-0.325,-0.075
-0.34,-0.07
-0.37,-0.095
-0.405,-0.095
-0.44,-0.095
-0.46,-0.095
-0.47,-0.09
-0.48,-0.085
-0.49,-0.1
-0.495,-0.08
-0.515,-0.09
-0.505,-0.085
-0.47,-0.085
-0.39,-0.07
-0.36,-0.095
-0.22,-0.07
-0.05,-0.105
0.045,-0.23
0.065,-0.39
0.075,-0.68
0.415,-1.185
1.04,-1.785
1.025,-2.075
0.115,-1.365
-0.37,-0.57
-0.415,-0.215
-0.42,0.03
-0.435,0.105
-0.455,0.11
-0.5,0.07
-0.525,0.085
-0.57,0.085
-0.585,0.1
-0.62,0.135
-0.65,0.125
-0.675,0.125
-0.665,0.145
-0.675,0.15
-0.685,0.165
-0.66,0.205
-0.655,0.215
-0.64,0.19
-0.57,0.2
-0.565,0.205
-0.535,0.21
-0.52,0.195
-0.495,0.18
-0.455,0.115
-0.41,0.1
-0.375,0.065
-0.335,0.06
-0.305,0.055
-0.305,0.04
-0.285,0.035
-0.275,0.005
-0.255,-0.01
-0.27,-0.035
-0.295,-0.055
-0.345,-0.11
-0.4,-0.125
-0.43,-0.115
-0.44,-0.115
-0.475,-0.115
-0.46,-0.11
-0.425,-0.095
-0.32,-0.105
-0.17,-0.13
-0.14,-0.23
-0.145,-0.405
-0.13,-0.695
0.18,-1.175
0.815,-1.785
0.865,-2.125
0.07,-1.53
-0.46,-0.695
-0.525,-0.335
